symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AMZN,2022-11-01 04:00:00+00:00,103.99,104.58,96.06,96.79,158374934.0,1356115.0,98.180936
AMZN,2022-11-02 04:00:00+00:00,97.315,97.74,92.01,92.12,141445688.0,1199950.0,94.748528
AMZN,2022-11-03 04:00:00+00:00,92.47,93.5,89.02,89.3,142785166.0,1217240.0,90.341958
AMZN,2022-11-04 04:00:00+00:00,91.49,92.44,88.04,90.98,136878144.0,996955.0,90.140334
AMZN,2022-11-07 05:00:00+00:00,91.95,92.1,89.04,90.53,81927291.0,717303.0,90.208895
AMZN,2022-11-08 05:00:00+00:00,90.79,91.72,88.23,89.98,95308408.0,710067.0,90.259634
AMZN,2022-11-09 05:00:00+00:00,89.47,89.48,85.87,86.14,99066243.0,812478.0,86.981726
AMZN,2022-11-10 05:00:00+00:00,92.935,98.69,91.65,96.63,186866104.0,1275897.0,95.883458
AMZN,2022-11-11 05:00:00+00:00,97.88,101.19,96.66,100.79,117029426.0,863401.0,99.85551
AMZN,2022-11-14 05:00:00+00:00,98.77,100.1199,97.29,98.49,107168078.0,735584.0,98.765899
AMZN,2022-11-15 05:00:00+00:00,103.21,103.79,97.34,98.94,117466450.0,824198.0,100.096228
AMZN,2022-11-16 05:00:00+00:00,96.85,98.4879,95.54,97.12,93808743.0,679238.0,97.032038
AMZN,2022-11-17 05:00:00+00:00,95.37,96.97,94.03,94.85,89370626.0,632578.0,95.31176
AMZN,2022-11-18 05:00:00+00:00,95.95,95.99,92.48,94.14,79160793.0,551234.0,94.002164
AMZN,2022-11-21 05:00:00+00:00,93.97,95.02,90.59,92.46,90688828.0,679102.0,92.104519
AMZN,2022-11-22 05:00:00+00:00,92.62,93.35,90.87,93.2,67480131.0,454881.0,92.635788
AMZN,2022-11-23 05:00:00+00:00,93.24,94.58,92.83,94.13,63523146.0,433376.0,93.86615
AMZN,2022-11-25 05:00:00+00:00,93.79,94.43,93.065,93.41,37692391.0,297842.0,93.759518
AMZN,2022-11-28 05:00:00+00:00,93.93,96.4,93.43,93.95,80910533.0,572359.0,94.412125
AMZN,2022-11-29 05:00:00+00:00,94.04,94.41,91.44,92.42,69818505.0,535134.0,92.569526
AMZN,2022-11-30 05:00:00+00:00,92.47,96.54,91.525,96.54,116382871.0,698418.0,94.44686
AMZN,2022-12-01 05:00:00+00:00,96.99,97.23,94.92,95.5,74114282.0,566478.0,95.901477
AMZN,2022-12-02 05:00:00+00:00,94.475,95.36,93.78,94.13,79438224.0,562716.0,94.312869
AMZN,2022-12-05 05:00:00+00:00,93.05,94.06,90.82,91.01,76012506.0,635430.0,91.927507
AMZN,2022-12-06 05:00:00+00:00,90.5,91.04,87.9,88.25,80358571.0,697943.0,88.958742
AMZN,2022-12-07 05:00:00+00:00,88.34,89.89,87.48,88.46,73885365.0,554426.0,88.360612
AMZN,2022-12-08 05:00:00+00:00,89.24,90.86,87.88,90.35,79305070.0,560416.0,89.96682
AMZN,2022-12-09 05:00:00+00:00,88.9,90.3,88.63,89.09,73655414.0,527723.0,89.378921
AMZN,2022-12-12 05:00:00+00:00,89.21,90.58,87.87,90.55,68697505.0,516687.0,89.434842
AMZN,2022-12-13 05:00:00+00:00,95.23,96.25,90.52,92.49,108388162.0,773658.0,93.118497
AMZN,2022-12-14 05:00:00+00:00,92.502,93.4581,89.87,91.58,75813048.0,542347.0,92.108694
AMZN,2022-12-15 05:00:00+00:00,89.89,89.97,87.47,88.45,91569130.0,698195.0,88.408231
AMZN,2022-12-16 05:00:00+00:00,88.265,89.35,86.73,87.86,198763241.0,627683.0,87.853334
AMZN,2022-12-19 05:00:00+00:00,87.51,87.63,84.51,84.92,91487249.0,746550.0,85.442077
AMZN,2022-12-20 05:00:00+00:00,85.33,86.61,84.33,85.19,78418764.0,536648.0,85.3814
AMZN,2022-12-21 05:00:00+00:00,86.175,87.225,85.21,86.77,63610492.0,466876.0,86.556957
AMZN,2022-12-22 05:00:00+00:00,85.52,85.68,82.25,83.79,87755362.0,701870.0,83.607878
AMZN,2022-12-23 05:00:00+00:00,83.25,85.78,82.9344,85.25,60479174.0,476956.0,84.568231
AMZN,2022-12-27 05:00:00+00:00,84.97,85.35,83.0,83.04,61308309.0,499693.0,83.789489
AMZN,2022-12-28 05:00:00+00:00,82.8,83.48,81.69,81.82,61578575.0,521293.0,82.344501
AMZN,2022-12-29 05:00:00+00:00,82.87,84.55,82.55,84.18,59967029.0,473305.0,83.821214
AMZN,2022-12-30 05:00:00+00:00,83.12,84.05,82.47,84.0,69461610.0,480227.0,83.252201
AMZN,2023-01-03 05:00:00+00:00,85.46,86.96,84.205,85.82,86736010.0,575323.0,85.549627
AMZN,2023-01-04 05:00:00+00:00,86.55,86.98,83.36,85.14,74205274.0,575731.0,85.111993
AMZN,2023-01-05 05:00:00+00:00,85.33,85.42,83.07,83.12,74507155.0,532668.0,83.716674
AMZN,2023-01-06 05:00:00+00:00,83.03,86.4,81.43,86.08,89895910.0,655577.0,84.569575
AMZN,2023-01-09 05:00:00+00:00,87.46,89.48,87.08,87.36,70594816.0,590217.0,88.358836
AMZN,2023-01-10 05:00:00+00:00,87.57,90.185,87.29,89.87,73427265.0,523590.0,89.403685
AMZN,2023-01-11 05:00:00+00:00,90.93,95.26,90.93,95.09,110261175.0,741565.0,93.777672
AMZN,2023-01-12 05:00:00+00:00,96.93,97.19,93.5,95.27,91854294.0,630930.0,95.217087
AMZN,2023-01-13 05:00:00+00:00,94.18,98.37,94.12,98.12,91410078.0,617234.0,97.069124
AMZN,2023-01-17 05:00:00+00:00,98.68,98.89,95.73,96.05,78692957.0,600671.0,96.749675
AMZN,2023-01-18 05:00:00+00:00,97.25,99.32,95.38,95.46,84623953.0,581772.0,96.840455
AMZN,2023-01-19 05:00:00+00:00,94.74,95.44,92.86,93.68,74479517.0,502115.0,93.917315
AMZN,2023-01-20 05:00:00+00:00,93.86,97.354,93.2025,97.25,76709267.0,464798.0,95.799972
AMZN,2023-01-23 05:00:00+00:00,97.56,97.78,95.86,97.52,81523746.0,589241.0,97.225907
AMZN,2023-01-24 05:00:00+00:00,96.93,98.09,96.0,96.32,70538986.0,480421.0,96.876981
AMZN,2023-01-25 05:00:00+00:00,92.56,97.24,91.52,97.18,100193656.0,696995.0,94.658766
AMZN,2023-01-26 05:00:00+00:00,98.235,99.49,96.92,99.22,73569180.0,531134.0,98.559944
AMZN,2023-01-27 05:00:00+00:00,99.53,103.485,99.53,102.24,93851850.0,643599.0,101.879407
AMZN,2023-01-30 05:00:00+00:00,101.09,101.74,99.01,100.55,74879825.0,566994.0,100.566526
AMZN,2023-01-31 05:00:00+00:00,101.155,103.3484,101.14,103.13,73923749.0,481186.0,102.658636
AMZN,2023-02-01 05:00:00+00:00,102.53,106.24,101.24,105.15,85898878.0,642370.0,103.600817
AMZN,2023-02-02 05:00:00+00:00,110.245,114.0,108.88,112.91,160039355.0,1209510.0,111.650246
AMZN,2023-02-03 05:00:00+00:00,105.26,108.78,102.52,103.39,153976719.0,1129667.0,105.581825
AMZN,2023-02-06 05:00:00+00:00,102.925,103.9484,100.65,102.18,88020977.0,625160.0,102.244541
AMZN,2023-02-07 05:00:00+00:00,101.17,102.41,98.08,102.11,127779695.0,854817.0,100.301315
AMZN,2023-02-08 05:00:00+00:00,102.04,102.6699,98.775,100.05,83207704.0,548959.0,100.163833
AMZN,2023-02-09 05:00:00+00:00,101.32,101.78,97.57,98.24,68958278.0,560767.0,99.323096
AMZN,2023-02-10 05:00:00+00:00,97.56,98.8163,96.23,97.61,56848788.0,486434.0,97.481009
AMZN,2023-02-13 05:00:00+00:00,97.85,99.68,96.91,99.54,58728382.0,432122.0,98.864879
AMZN,2023-02-14 05:00:00+00:00,98.41,100.9207,97.52,99.7,60326781.0,458647.0,99.072243
AMZN,2023-02-15 05:00:00+00:00,99.09,101.17,98.45,101.16,51731511.0,412971.0,100.042438
AMZN,2023-02-16 05:00:00+00:00,99.21,100.63,98.1,98.15,61820844.0,441742.0,99.186279
AMZN,2023-02-17 05:00:00+00:00,97.8,97.94,95.65,97.2,67186579.0,483637.0,96.680292
AMZN,2023-02-21 05:00:00+00:00,95.335,95.605,94.27,94.58,62364387.0,487314.0,94.75671
AMZN,2023-02-22 05:00:00+00:00,95.1,97.01,94.8,95.79,65434784.0,443047.0,95.918885
AMZN,2023-02-23 05:00:00+00:00,96.12,96.43,93.67,95.82,52453165.0,433362.0,95.294897
AMZN,2023-02-24 05:00:00+00:00,93.53,94.14,92.3186,93.5,63476724.0,485267.0,93.168839
AMZN,2023-02-27 05:00:00+00:00,94.28,94.78,93.14,93.76,51755565.0,409006.0,93.810798
AMZN,2023-02-28 05:00:00+00:00,93.14,94.69,92.92,94.23,49790263.0,369520.0,93.944813
AMZN,2023-03-01 05:00:00+00:00,93.87,94.68,91.59,92.17,56099263.0,449827.0,92.554901
AMZN,2023-03-02 05:00:00+00:00,91.41,92.23,90.39,92.13,59672418.0,456731.0,91.341945
AMZN,2023-03-03 05:00:00+00:00,92.74,94.94,92.66,94.9,60963891.0,431521.0,94.296596
AMZN,2023-03-06 05:00:00+00:00,95.19,96.545,93.74,93.75,52568731.0,424112.0,95.024924
AMZN,2023-03-07 05:00:00+00:00,94.06,95.09,92.78,93.55,52580470.0,380923.0,93.887252
AMZN,2023-03-08 05:00:00+00:00,93.6,94.165,92.18,93.92,47849703.0,351443.0,93.352329
AMZN,2023-03-09 05:00:00+00:00,93.68,96.21,92.18,92.25,61075753.0,452987.0,93.974116
AMZN,2023-03-10 05:00:00+00:00,92.67,93.57,90.245,90.73,75581724.0,592239.0,91.531477
AMZN,2023-03-13 04:00:00+00:00,89.97,94.02,88.12,92.43,77890396.0,607386.0,91.996072
AMZN,2023-03-14 04:00:00+00:00,93.83,95.07,92.71,94.88,68596226.0,464481.0,94.230528
AMZN,2023-03-15 04:00:00+00:00,93.22,96.67,93.07,96.2,79020925.0,560237.0,95.225495
AMZN,2023-03-16 04:00:00+00:00,95.75,100.99,95.61,100.04,91230340.0,693382.0,99.353058
AMZN,2023-03-17 04:00:00+00:00,99.79,100.66,97.455,98.95,111168198.0,508781.0,99.049983
AMZN,2023-03-20 04:00:00+00:00,98.41,98.48,95.7,97.71,67321207.0,509448.0,97.060529
AMZN,2023-03-21 04:00:00+00:00,98.14,100.845,98.0,100.61,63648128.0,465174.0,99.656872
AMZN,2023-03-22 04:00:00+00:00,100.45,102.1,98.61,98.7,60954634.0,484002.0,100.178073
AMZN,2023-03-23 04:00:00+00:00,100.43,101.06,97.62,98.71,62368639.0,469449.0,99.463148
AMZN,2023-03-24 04:00:00+00:00,98.065,98.3,96.4,98.13,63012833.0,418938.0,97.60559
AMZN,2023-03-27 04:00:00+00:00,99.07,99.34,97.08,98.04,50738403.0,382068.0,98.216616
AMZN,2023-03-28 04:00:00+00:00,98.11,98.44,96.29,97.24,41839033.0,313970.0,97.299391
AMZN,2023-03-29 04:00:00+00:00,98.69,100.4218,98.56,100.25,55482886.0,375798.0,99.852618
AMZN,2023-03-30 04:00:00+00:00,101.55,103.04,101.01,102.0,57995160.0,413473.0,101.926094
AMZN,2023-03-31 04:00:00+00:00,102.16,103.49,101.95,103.29,57216521.0,420617.0,102.962964
AMZN,2023-04-03 04:00:00+00:00,102.3,103.29,101.43,102.41,44899369.0,359082.0,102.254767
AMZN,2023-04-04 04:00:00+00:00,102.75,104.2,102.11,103.95,54019949.0,378110.0,103.362871
AMZN,2023-04-05 04:00:00+00:00,103.91,103.91,100.7506,101.1,49538292.0,398444.0,101.597752
AMZN,2023-04-06 04:00:00+00:00,100.75,102.3817,99.8008,102.06,47688174.0,350992.0,101.408557
AMZN,2023-04-10 04:00:00+00:00,100.96,102.2,99.57,102.17,39506109.0,336895.0,101.135668
AMZN,2023-04-11 04:00:00+00:00,100.8,101.0,99.01,99.92,64698483.0,508398.0,99.875561
AMZN,2023-04-12 04:00:00+00:00,100.4,100.51,97.705,97.83,60351768.0,460028.0,98.90857
AMZN,2023-04-13 04:00:00+00:00,98.95,102.57,98.71,102.4,73080594.0,516928.0,101.278176
AMZN,2023-04-14 04:00:00+00:00,102.07,103.2013,101.11,102.51,51984516.0,420897.0,102.123
AMZN,2023-04-17 04:00:00+00:00,103.16,103.73,101.59,102.74,40373626.0,347496.0,102.590784
AMZN,2023-04-18 04:00:00+00:00,103.95,104.2,101.52,102.3,40336051.0,365939.0,102.453566
AMZN,2023-04-19 04:00:00+00:00,101.58,105.12,101.39,104.3,58784742.0,452915.0,103.949193
AMZN,2023-04-20 04:00:00+00:00,103.53,105.25,103.21,103.81,58180952.0,432540.0,104.086571
AMZN,2023-04-21 04:00:00+00:00,106.1,108.15,105.08,106.96,92339801.0,698984.0,106.807804
AMZN,2023-04-24 04:00:00+00:00,107.655,109.23,105.07,106.21,72635370.0,531666.0,106.673791
AMZN,2023-04-25 04:00:00+00:00,104.91,105.45,102.45,102.57,70745181.0,494319.0,103.557027
AMZN,2023-04-26 04:00:00+00:00,105.04,106.62,104.1,104.98,80294975.0,578923.0,105.458006
AMZN,2023-04-27 04:00:00+00:00,108.16,110.86,106.8,109.82,158282477.0,1113452.0,109.440122
AMZN,2023-04-28 04:00:00+00:00,107.73,109.48,104.33,105.45,137547284.0,1012780.0,105.794095
AMZN,2023-05-01 04:00:00+00:00,104.95,105.23,101.82,102.05,75167762.0,583137.0,103.01785
AMZN,2023-05-02 04:00:00+00:00,101.47,103.9,101.15,103.63,78272581.0,533215.0,103.094113
AMZN,2023-05-03 04:00:00+00:00,103.735,105.96,103.28,103.65,67975826.0,487542.0,104.701861
AMZN,2023-05-04 04:00:00+00:00,104.04,105.39,103.3117,104.0,45764205.0,372149.0,104.344949
AMZN,2023-05-05 04:00:00+00:00,104.27,105.76,103.55,105.655,57522931.0,439776.0,105.060697
AMZN,2023-05-08 04:00:00+00:00,105.04,106.095,104.7001,105.83,50029187.0,379995.0,105.534291
AMZN,2023-05-09 04:00:00+00:00,105.48,106.79,105.1567,106.62,47148175.0,322825.0,106.265079
AMZN,2023-05-10 04:00:00+00:00,108.1,110.67,108.05,110.19,84323064.0,617461.0,109.6386
AMZN,2023-05-11 04:00:00+00:00,111.03,113.28,110.49,112.18,79370030.0,556514.0,112.166385
AMZN,2023-05-12 04:00:00+00:00,112.16,112.64,109.3185,110.26,53831810.0,414027.0,110.466311
AMZN,2023-05-15 04:00:00+00:00,111.15,112.29,109.25,111.2,57250674.0,402853.0,110.72461
AMZN,2023-05-16 04:00:00+00:00,111.05,114.7899,111.05,113.4,76718724.0,511226.0,113.523708
AMZN,2023-05-17 04:00:00+00:00,114.89,115.83,114.22,115.5,72284333.0,516300.0,115.252206
AMZN,2023-05-18 04:00:00+00:00,116.69,118.6,116.335,118.15,78925372.0,552172.0,117.610893
AMZN,2023-05-19 04:00:00+00:00,118.16,118.31,115.7,116.25,59124237.0,431610.0,116.650092
AMZN,2023-05-22 04:00:00+00:00,116.77,116.77,114.25,115.01,74086370.0,548405.0,115.164683
AMZN,2023-05-23 04:00:00+00:00,114.27,117.14,113.78,114.99,70875178.0,457968.0,115.602699
AMZN,2023-05-24 04:00:00+00:00,115.35,117.34,115.02,116.75,66994924.0,493432.0,116.312836
AMZN,2023-05-25 04:00:00+00:00,116.63,116.87,114.31,115.0,67455920.0,538034.0,115.111548
AMZN,2023-05-26 04:00:00+00:00,116.04,121.5,116.02,120.11,104374343.0,739220.0,119.796332
AMZN,2023-05-30 04:00:00+00:00,122.37,122.92,119.855,121.66,69531579.0,561351.0,121.64814
AMZN,2023-05-31 04:00:00+00:00,121.45,122.04,119.17,120.58,73547998.0,492146.0,120.434037
AMZN,2023-06-01 04:00:00+00:00,120.69,123.49,119.93,122.77,59857163.0,470502.0,122.254821
AMZN,2023-06-02 04:00:00+00:00,124.92,126.39,124.015,124.25,74198410.0,614420.0,124.899344
AMZN,2023-06-05 04:00:00+00:00,123.36,125.8,123.03,125.3,47948371.0,433884.0,124.883741
AMZN,2023-06-06 04:00:00+00:00,125.07,127.4,125.0,126.61,45687774.0,405259.0,126.403304
AMZN,2023-06-07 04:00:00+00:00,127.01,127.365,120.63,121.23,107707807.0,734482.0,122.637459
AMZN,2023-06-08 04:00:00+00:00,123.01,125.625,122.2579,124.25,62156880.0,536405.0,124.209717
AMZN,2023-06-09 04:00:00+00:00,124.08,125.8,123.19,123.43,51384735.0,462553.0,124.174268
AMZN,2023-06-12 04:00:00+00:00,124.02,126.78,123.53,126.57,51480195.0,442739.0,125.636776
AMZN,2023-06-13 04:00:00+00:00,128.12,128.41,125.18,126.66,50564481.0,464032.0,126.594795
AMZN,2023-06-14 04:00:00+00:00,126.7,126.95,124.12,126.42,52400726.0,422479.0,125.946568
AMZN,2023-06-15 04:00:00+00:00,125.21,127.69,124.32,127.11,60450593.0,447540.0,126.419473
AMZN,2023-06-16 04:00:00+00:00,127.71,127.9,125.3,125.49,84236929.0,438453.0,126.343806
AMZN,2023-06-20 04:00:00+00:00,124.97,127.25,124.5,125.78,56924152.0,436550.0,125.780828
AMZN,2023-06-21 04:00:00+00:00,125.64,126.73,123.85,124.83,52125534.0,438246.0,125.037692
AMZN,2023-06-22 04:00:00+00:00,125.31,130.33,125.14,130.15,90367221.0,658243.0,128.8303
AMZN,2023-06-23 04:00:00+00:00,129.11,130.84,128.28,129.33,72306198.0,534797.0,129.761555
AMZN,2023-06-26 04:00:00+00:00,129.33,131.49,127.1,127.33,59995391.0,470167.0,128.843788
AMZN,2023-06-27 04:00:00+00:00,128.63,130.085,127.55,129.18,46815117.0,392224.0,128.882147
AMZN,2023-06-28 04:00:00+00:00,128.94,131.48,128.44,129.04,52153098.0,442490.0,129.781205
AMZN,2023-06-29 04:00:00+00:00,128.77,129.26,127.255,127.9,40760961.0,367047.0,127.998226
AMZN,2023-06-30 04:00:00+00:00,129.47,131.245,128.95,130.36,53126981.0,429834.0,130.285022
AMZN,2023-07-03 04:00:00+00:00,130.82,131.85,130.065,130.22,28144504.0,286881.0,130.852032
AMZN,2023-07-05 04:00:00+00:00,130.24,131.4,129.64,130.38,35911769.0,352356.0,130.335811
AMZN,2023-07-06 04:00:00+00:00,128.25,128.73,127.37,128.36,40707579.0,393421.0,128.247191
AMZN,2023-07-07 04:00:00+00:00,128.59,130.97,128.1294,129.78,41992252.0,395218.0,129.882495
AMZN,2023-07-10 04:00:00+00:00,129.07,129.28,125.915,127.13,62142786.0,569561.0,127.035966
AMZN,2023-07-11 04:00:00+00:00,127.75,129.77,127.35,128.78,49957469.0,446054.0,128.642341
AMZN,2023-07-12 04:00:00+00:00,130.31,131.26,128.83,130.8,54037235.0,458637.0,130.270616
AMZN,2023-07-13 04:00:00+00:00,134.04,134.67,132.71,134.3,61184254.0,531877.0,133.885547
AMZN,2023-07-14 04:00:00+00:00,134.06,136.65,134.06,134.68,54502130.0,486534.0,135.289765
AMZN,2023-07-17 04:00:00+00:00,134.56,135.62,133.21,133.56,48455290.0,463600.0,133.855245
AMZN,2023-07-18 04:00:00+00:00,132.71,133.86,131.355,132.83,54973778.0,474767.0,132.631801
AMZN,2023-07-19 04:00:00+00:00,133.39,135.99,132.53,135.36,54560566.0,487351.0,135.01571
AMZN,2023-07-20 04:00:00+00:00,134.07,134.7915,129.33,129.96,59843782.0,568638.0,131.461503
AMZN,2023-07-21 04:00:00+00:00,131.34,131.37,128.415,130.0,135358387.0,506616.0,129.955922
AMZN,2023-07-24 04:00:00+00:00,130.305,131.66,128.35,128.8,45675209.0,391929.0,129.334639
AMZN,2023-07-25 04:00:00+00:00,129.31,129.58,128.53,129.13,39433646.0,377307.0,129.090031
AMZN,2023-07-26 04:00:00+00:00,126.51,129.08,126.11,128.15,53926032.0,524880.0,127.786502
AMZN,2023-07-27 04:00:00+00:00,131.0,132.63,127.79,128.25,52615264.0,499613.0,130.435236
AMZN,2023-07-28 04:00:00+00:00,129.69,133.01,129.33,132.21,46317383.0,413443.0,131.926664
AMZN,2023-07-31 04:00:00+00:00,133.2,133.87,132.38,133.68,46096810.0,406716.0,133.368468
AMZN,2023-08-01 04:00:00+00:00,133.55,133.69,131.6199,131.69,42330577.0,386249.0,132.227432
AMZN,2023-08-02 04:00:00+00:00,130.154,130.23,126.82,128.21,51058784.0,533321.0,128.371877
AMZN,2023-08-03 04:00:00+00:00,127.48,129.84,126.41,128.91,92144688.0,752797.0,128.675501
AMZN,2023-08-04 04:00:00+00:00,141.06,143.63,139.32,139.57,153128472.0,1366819.0,141.477119
AMZN,2023-08-07 04:00:00+00:00,140.99,142.54,138.95,142.22,71216294.0,659204.0,141.016797
AMZN,2023-08-08 04:00:00+00:00,140.62,140.84,138.42,139.94,51712211.0,509846.0,139.593543
AMZN,2023-08-09 04:00:00+00:00,139.97,140.32,137.1,137.85,50031176.0,428959.0,138.326961
AMZN,2023-08-10 04:00:00+00:00,139.075,140.41,137.49,138.56,58934073.0,460885.0,138.916944
AMZN,2023-08-11 04:00:00+00:00,137.4,139.33,137.0,138.41,42905834.0,394898.0,138.36339
AMZN,2023-08-14 04:00:00+00:00,138.3,140.59,137.75,140.57,47171170.0,404366.0,139.637015
AMZN,2023-08-15 04:00:00+00:00,140.05,141.2778,137.23,137.67,42785313.0,409149.0,138.379827
AMZN,2023-08-16 04:00:00+00:00,137.19,137.27,135.01,135.07,41680767.0,403406.0,136.050218
AMZN,2023-08-17 04:00:00+00:00,135.46,136.085,133.53,133.98,48355496.0,414407.0,134.665895
AMZN,2023-08-18 04:00:00+00:00,131.62,134.065,131.15,133.22,48497730.0,431794.0,132.756644
AMZN,2023-08-21 04:00:00+00:00,133.74,135.185,132.71,134.68,41448742.0,348457.0,134.135556
AMZN,2023-08-22 04:00:00+00:00,135.08,135.65,133.73,134.25,32937382.0,328093.0,134.581301
AMZN,2023-08-23 04:00:00+00:00,134.5,135.95,133.22,135.52,42815776.0,382565.0,134.912239
AMZN,2023-08-24 04:00:00+00:00,136.4,136.775,131.83,131.84,43654169.0,406602.0,133.193049
AMZN,2023-08-25 04:00:00+00:00,132.47,133.87,130.58,133.26,44147453.0,405803.0,132.499045
AMZN,2023-08-28 04:00:00+00:00,133.78,133.95,131.85,133.14,34111614.0,333085.0,132.676429
AMZN,2023-08-29 04:00:00+00:00,133.38,135.14,133.25,134.91,38650021.0,361432.0,134.461193
AMZN,2023-08-30 04:00:00+00:00,134.93,135.68,133.92,135.07,36144565.0,325700.0,134.992496
AMZN,2023-08-31 04:00:00+00:00,135.06,138.7885,135.0,138.01,59123016.0,466204.0,137.815609
AMZN,2023-09-01 04:00:00+00:00,139.455,139.96,136.875,138.12,40991538.0,398732.0,137.956632
AMZN,2023-09-05 04:00:00+00:00,137.73,137.8,135.82,137.27,40641561.0,363937.0,136.842319
AMZN,2023-09-06 04:00:00+00:00,136.32,137.45,134.61,135.36,41787215.0,399511.0,135.660383
AMZN,2023-09-07 04:00:00+00:00,133.9,138.03,133.16,137.85,48507701.0,426973.0,136.535402
AMZN,2023-09-08 04:00:00+00:00,136.86,138.8519,136.75,138.23,38365931.0,351932.0,138.07307
AMZN,2023-09-11 04:00:00+00:00,138.75,143.62,138.64,143.1,56776792.0,546988.0,141.817197
AMZN,2023-09-12 04:00:00+00:00,142.32,143.0,140.61,141.23,42670205.0,395628.0,141.6185
AMZN,2023-09-13 04:00:00+00:00,140.95,144.98,140.865,144.85,60473264.0,520964.0,143.882039
AMZN,2023-09-14 04:00:00+00:00,145.08,145.86,142.95,144.72,64040683.0,511659.0,144.78889
AMZN,2023-09-15 04:00:00+00:00,142.69,143.57,140.09,140.39,102909327.0,563980.0,141.03187
AMZN,2023-09-18 04:00:00+00:00,140.48,141.75,139.22,139.98,42824593.0,346555.0,140.083251
AMZN,2023-09-19 04:00:00+00:00,138.7,138.84,135.56,137.63,61486136.0,488262.0,136.955138
AMZN,2023-09-20 04:00:00+00:00,138.55,139.37,135.2,135.29,46271785.0,403117.0,137.02303
AMZN,2023-09-21 04:00:00+00:00,131.94,132.24,129.31,129.33,70356490.0,643899.0,130.556829
AMZN,2023-09-22 04:00:00+00:00,131.11,132.03,128.52,129.12,59904349.0,486109.0,130.281479
AMZN,2023-09-25 04:00:00+00:00,129.36,131.78,128.77,131.27,46020760.0,412080.0,130.880663
AMZN,2023-09-26 04:00:00+00:00,130.12,130.39,125.28,125.98,73071637.0,620030.0,126.969752
AMZN,2023-09-27 04:00:00+00:00,125.76,127.48,124.13,125.98,66560217.0,553975.0,125.412777
AMZN,2023-09-28 04:00:00+00:00,124.04,126.5801,123.04,125.98,54562069.0,494077.0,125.078833
AMZN,2023-09-29 04:00:00+00:00,128.2,129.15,126.32,127.12,62429637.0,439846.0,127.581417
AMZN,2023-10-02 04:00:00+00:00,127.28,130.47,126.54,129.46,48036808.0,436903.0,128.933925
AMZN,2023-10-03 04:00:00+00:00,128.06,128.52,124.2544,124.72,51571000.0,479808.0,125.486015
AMZN,2023-10-04 04:00:00+00:00,126.06,127.36,125.68,127.0,44394112.0,407469.0,126.592784
AMZN,2023-10-05 04:00:00+00:00,126.71,126.73,124.33,125.96,39662315.0,356333.0,125.589443
AMZN,2023-10-06 04:00:00+00:00,124.16,128.45,124.13,127.96,46836699.0,410288.0,126.739654
AMZN,2023-10-09 04:00:00+00:00,126.22,128.79,124.76,128.26,38777872.0,347816.0,126.973079
AMZN,2023-10-10 04:00:00+00:00,128.82,130.74,128.05,129.48,42180568.0,369896.0,129.67157
AMZN,2023-10-11 04:00:00+00:00,129.74,132.05,129.61,131.83,40744943.0,364624.0,130.753915
AMZN,2023-10-12 04:00:00+00:00,132.17,134.48,131.23,132.33,55535308.0,476032.0,132.850124
AMZN,2023-10-13 04:00:00+00:00,132.98,133.3145,128.95,129.79,45824687.0,387723.0,130.647329
AMZN,2023-10-16 04:00:00+00:00,130.69,133.07,130.425,132.55,42835985.0,395408.0,132.12804
AMZN,2023-10-17 04:00:00+00:00,130.39,132.58,128.71,131.47,49348919.0,400993.0,130.990236
AMZN,2023-10-18 04:00:00+00:00,129.9,130.6699,127.51,128.13,42708102.0,404798.0,128.970013
AMZN,2023-10-19 04:00:00+00:00,130.565,132.24,127.47,128.4,60971602.0,538305.0,129.857999
AMZN,2023-10-20 04:00:00+00:00,128.05,128.17,124.97,125.17,56406411.0,489135.0,125.975359
AMZN,2023-10-23 04:00:00+00:00,124.63,127.88,123.98,126.56,48267151.0,423462.0,126.281736
AMZN,2023-10-24 04:00:00+00:00,127.74,128.8,126.34,128.56,46667072.0,401610.0,127.823436
AMZN,2023-10-25 04:00:00+00:00,126.04,126.34,120.79,121.39,74655802.0,739471.0,122.760304
AMZN,2023-10-26 04:00:00+00:00,120.63,121.6393,118.35,119.57,101179331.0,871253.0,119.699453
AMZN,2023-10-27 04:00:00+00:00,126.2,130.02,125.52,127.74,125309315.0,1056047.0,128.202609
AMZN,2023-10-30 04:00:00+00:00,129.72,133.0,128.56,132.71,72500100.0,616435.0,131.699142
AMZN,2023-10-31 04:00:00+00:00,132.75,133.57,131.71,133.09,51595256.0,433001.0,132.748715
AMZN,2023-11-01 04:00:00+00:00,133.96,137.35,133.71,137.0,61541127.0,552833.0,135.802855
AMZN,2023-11-02 04:00:00+00:00,138.73,138.81,136.47,138.07,52249600.0,464249.0,137.671756
AMZN,2023-11-03 04:00:00+00:00,138.99,139.49,137.45,138.6,44059807.0,406047.0,138.586185
AMZN,2023-11-06 05:00:00+00:00,138.76,140.73,138.36,139.74,44975422.0,392607.0,139.711052
AMZN,2023-11-07 05:00:00+00:00,140.55,143.37,140.5,142.71,53564304.0,469368.0,142.530403
AMZN,2023-11-08 05:00:00+00:00,142.97,143.12,141.2183,142.08,44531118.0,375441.0,142.033302
